Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.89448558303647,0.117760031925566,0.11115863484578,0.0816402584869159,12.8336603536676,3.94847398687512,3.12522844459355,3.01524798873503,49.9094707368802,5.40071268764485,2.58463494776896,1.27458665614803,8.10790065509123,4.00159229188029,2.02099888861533,1.49756163965773
Normal_0to6h_18to24h,0.106401461332915,0.107742592259089,0.105958111440865,0.0829752405159517,11.0167753489624,2.96818466079056,2.49166486786329,2.47194460520935,44.0252001792948,1.29546490794503,2.8536602311778,1.05698672808585,0.792027396409472,3.35373866852779,0.783450876390316,1.58084042282326
Leak_12to18h,3.26271145485805,0.13578049293277,0.121117630258798,0.0780991138526122,15.7240342359526,5.42604013718852,4.13075266006236,3.90838237373058,59.3923323908211,9.14223383099347,1.94530096895867,1.61830759778365,13.9340664187741,5.11816522761909,3.3069600615755,1.38247586928265
