Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.697322746956435,0.12032810759926,0.110123823639245,0.0804737811765737,14.1679800086878,3.59512001863794,2.81700548335922,2.50352163332664,55.7841803037733,5.00010145894266,3.82457798732563,1.55725062610404,4.1812617717075,3.77590582652159,1.72078674949363,1.00044828517277
Normal_0to6h_18to24h,0.104239847661607,0.105185131643398,0.103839590237591,0.0836274795646675,10.7761572431669,2.67659299472857,2.14460956456186,2.01665431734512,43.507667525026,1.73067168434331,3.26586500124685,1.63498195000695,0.878539624895157,3.17804468396721,0.87527291095616,0.918930037141969
Leak_12to18h,1.19322761811549,0.145703368220778,0.121385538838152,0.0731049215803409,19.0913442142202,4.94185760084044,3.80776603638654,3.25260296454999,73.916353160353,8.28491835359408,4.73569696793669,1.41016101473155,7.10343732828231,4.79641215191286,2.70238124070124,1.15579531498837
