Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.642357466788448,0.126872667944544,0.115453981345769,0.0774609075057119,13.1872701753916,3.80634012197964,2.88945522346086,2.64274960207294,51.1831371167954,4.29569874886297,2.8624439673733,1.28915290118247,3.03890479676474,3.80974975846063,0.890394968497289,0.983353164671861
Normal_0to6h_18to24h,0.106682411815086,0.106970997485846,0.106557497584,0.0843815263586105,10.9487440175863,2.82552843184858,2.32685874354031,2.19889659290916,43.9619268187865,1.27459271441306,3.02508793389886,1.09032467156684,0.844489368384592,3.24150371111863,0.853655749409397,0.89219623884301
Leak_12to18h,1.09722361133075,0.158892122846069,0.13101228860675,0.0604529711376913,16.6694768133856,5.3065107313291,3.83713256171694,3.43968228020243,62.6184539101735,7.18336968663574,2.46031232847951,1.60124084891155,5.10333988846245,4.80006100596028,0.95777917069186,1.15365668516487
