Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.558295329607989,0.117046277155886,0.127392515061477,0.0814512307534966,14.0584862712296,3.52177772833971,2.93858252634251,2.37003695769404,55.0232080190235,4.74340854666037,4.38483294466366,1.36868469619424,3.04031367130941,3.8618210414261,1.1153990636609,1.8422083089074
Normal_0to6h_18to24h,0.106121241192174,0.107006096864451,0.106107170302034,0.0838910528068902,10.647598412167,2.9976006955795,2.53128476036425,2.41823369577962,42.7779792010111,1.59517059486936,3.26850310158834,1.446618518466,0.862057646496732,3.27752622049022,0.870458710851487,0.909536991221374
Leak_12to18h,0.950808862560442,0.134111372532342,0.160791553322523,0.0754596332021096,18.9934806493874,4.38113360491584,3.59354674619202,2.25030132888916,73.0663718394897,7.86278887523155,5.98550924123998,1.19563037212265,5.09798910603133,4.86410140551108,1.47839626900962,2.90527573525287
