Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.35861110819704,0.141961350504167,0.104006135008659,0.0815771262661511,14.1966475421509,3.65112948804783,2.47696195163348,2.19013747819707,56.0301323562803,6.36546024003264,3.51493433758394,1.26243798818905,5.5195832016165,3.82905530995911,1.84007242610431,1.59000705007915
Normal_0to6h_18to24h,0.101702214122053,0.102185697828684,0.101177952383177,0.080672122519571,10.6251863936807,2.8746023674408,2.30686087682808,2.24499703502299,42.8251482827825,1.44670576151098,2.54826193533033,1.35252988745302,0.927806750716461,3.30301436289838,0.903422594641729,0.95245331136273
Leak_12to18h,0.601671701875212,0.198639945310934,0.110179383444756,0.0829608427509582,19.3201749195653,4.8358779448981,2.75955592886304,2.048774749004,75.2524825708965,10.7817474756037,4.87177634776688,1.04039945194584,9.42496180538566,4.74888145660619,2.90374359310649,2.38747963307968
