Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.219474564555156,0.136741106942741,0.11022183683075,0.0841178472713354,14.0016764897118,3.73853425010004,2.82833927544028,2.6188672538075,55.2793761769966,5.49627233593351,3.44900191591714,1.66216397704117,6.02266606915225,4.01819473747581,2.46689378551945,1.14368755976231
Normal_0to6h_18to24h,0.106140229976355,0.106284911042293,0.105955314531032,0.0855100519332643,10.7715972640906,3.09298295485601,2.5952892111179,2.54099415237992,43.273519694466,1.81804778977905,2.91220854818106,1.71762873771584,0.84373855113788,3.32275182126859,0.823923483863282,1.14451193313638
Leak_12to18h,0.347647683835026,0.182117579246052,0.117824208561429,0.0801717239287905,18.7347603633238,4.79582920408039,3.26398943554324,2.79421911432441,73.0586661219243,9.13366142790103,4.31488582466483,1.54550035582694,10.3154468526567,5.18268840462975,4.09241793097183,1.16923811617349
