Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.395160759636735,0.125966704326312,0.105282049845914,0.0813864161517176,13.1071656722061,3.99446584063504,3.24449786029322,3.0480704201168,51.4316105827869,4.35794028260369,3.31166300145329,1.66716087957872,5.53538228388366,3.75246122098693,2.18887601018198,1.01733409323834
Normal_0to6h_18to24h,0.10397981430774,0.10452364878681,0.103944917423567,0.0836108120714898,10.789586139172,3.35912568163978,2.93395855509533,2.8232589143882,42.6884383438765,1.72456163761412,2.82190564922563,1.52946936829465,0.938700147008342,3.20744100195554,0.92799285648835,1.00826961354774
Leak_12to18h,0.665475546717482,0.160226155238873,0.108194273091511,0.0762514435370458,16.6674924577517,5.01333076286677,3.75319883446362,3.41848905528,64.9429407486135,7.10855650102352,4.08768837294012,1.90063930455057,9.45146743109686,4.72249973128384,3.54054909725307,1.04106422033081
