Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.48412854589904,0.11255526820425,0.112065313005947,0.0791470476705992,13.3959749525304,3.30860225355632,2.59435570760498,2.24939349997771,52.4320681956503,4.11207490085308,4.08960049844156,1.35726540560148,2.89411025117396,3.96108477317821,1.18058198489443,1.30340266767534
Normal_0to6h_18to24h,0.10321652750619,0.104332257759751,0.102829982590915,0.0791695693395739,11.0114476901547,2.74399119221345,2.25746292103558,2.11117771560731,44.3982870924752,1.66064973677878,3.46890238444343,1.45258027159559,0.848983075086109,3.38517626200257,0.861681088668709,0.936348166782577
Leak_12to18h,2.55456474871961,0.127547701178214,0.128719399021521,0.0788076937532825,17.0557702297228,4.21545854713972,3.13771172058084,2.4793302328884,65.028747664933,6.70141179291258,5.07845478207421,1.16041712366976,4.84298680854266,4.96115612480149,1.6312566254234,1.81770560309972
