Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.798333007125739,0.121563946536563,0.107660347797711,0.0828913201562836,12.8568535911634,3.58972952272508,2.44595055704914,2.21908025562934,50.6703891307025,6.17826342136039,2.99021896970946,1.18252660072233,6.17475570088901,4.07478522686131,1.55850798337913,1.36290099033226
Normal_0to6h_18to24h,0.105506935217729,0.105293113961254,0.104208846318671,0.0834777839712883,10.7799036166483,2.65689793366714,2.07103883101178,1.92990893179725,43.3089719794949,1.33662448077105,2.96974808055371,1.26429127872077,0.762636021982144,3.38229495874759,0.76854016301466,0.771042589201205
Leak_12to18h,1.36831900773946,0.148417724429234,0.113966621316411,0.0808576853595179,16.0905473526952,4.94957857144926,3.03602750095143,2.68318611221445,62.2881664165435,10.4828112817919,2.99016378859231,0.979556239555287,10.5906506331675,5.2299256303605,2.45758235877228,2.08165201570828
