Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.416271450062242,0.135426438803607,0.111855636050911,0.0837858204079877,12.4523650995072,3.57924503920536,2.49661797512145,2.35246684542376,48.6115373266656,4.34753772494243,2.48749019702344,1.19744101707897,5.51076981658662,3.81897556777399,1.61955703558494,1.30816555869087
Normal_0to6h_18to24h,0.104549681288319,0.105583876145343,0.10442953408979,0.081946761834849,10.6399453109487,2.60237530285197,2.00319751702202,1.95048019012302,42.897143395806,1.06447251126623,2.65678594412276,0.937971912731092,0.891983710998429,3.25944509224172,0.887716460156307,1.32849561240245
Leak_12to18h,0.70243553710992,0.180318537378927,0.124979385391659,0.0881054756630712,15.314069034197,4.98167161645548,3.24978186833674,2.98752446516523,57.8215857784593,7.3462845154844,2.08206876570691,1.60558806241292,9.41886653244071,4.7817379134532,2.50238315298233,1.3084331670644
