Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.55705935044246,1.35734624486466,1.49362311581212,1.37606891432052,0.770441489006495,0.729781728592054,0.587363116375388,0.74560098183629
Case2_10dB,16.5389373808326,2.18418159029439,1.57055314541984,1.39057819124409,2.81366733434204,0.744774318538498,0.591318019567152,0.752796711940549
Case2_20dB,51.1100594094941,7.6158379764218,1.80570561819931,1.39114068274279,2.81613203430501,0.745020646979138,0.592153518314563,0.752609868611467
Case3_Outlier_Leak,17.5419019544602,2.59160585538836,1.39241684678161,1.3930559974648,1.68779654010149,3.6794211265087,1.13662212042093,1.07681268132617
Case4_Pure_Leak,1.57760714089615,1.35662398893738,1.21217893649906,1.30699360402063,0.844929466439478,3.51180565654464,0.985054253156863,1.06835862617454
