Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.53726104452324,1.41280488757318,1.62173787474052,1.50640205033003,0.703849980357948,0.666435878720132,0.537873489096078,0.676647687831902
Case2_10dB,16.2193107994901,2.41311939887181,1.79868651704223,1.65375121237768,1.17262940062841,0.665123442090119,0.530536315911475,0.668074666499106
Case2_20dB,51.9438169172555,9.15426299273544,2.25784364716745,1.65369947233788,3.06837726842437,0.667358705505906,0.552601267177644,0.67506430405619
Case3_Outlier_Leak,17.4117949750805,2.5885978499883,1.28086571659817,1.16137628972797,3.41206834120897,3.78218053691759,1.04940419539966,1.30127034070197
Case4_Pure_Leak,1.66815453209373,1.4601849899206,1.32896925022722,1.47999672999237,0.752201186136678,3.46938966443728,1.14228562994886,0.776035303833505
