Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.44491616763474,1.27610025660129,1.18829831432951,1.29452766752111,0.735742451112319,0.69293129307498,0.539319716103779,0.70195173553191
Case2_10dB,16.6790196732676,2.55882242970359,1.25178961154976,1.30300370706709,2.1163605133624,0.70005856148843,0.553276576542234,0.706818905071152
Case2_20dB,52.3782632208938,7.19676219282453,1.68484239001128,1.30305725334519,2.35631361762803,0.714576912061523,0.553102369512556,0.704389443862519
Case3_Outlier_Leak,16.6764617289854,2.37325586475013,1.36720597309654,1.41969643750815,3.03892052433195,3.74094887122883,1.15819506416196,0.874255787666501
Case4_Pure_Leak,1.47329628343127,1.33117278853556,1.29556193721099,1.33619255707792,0.838762365579542,3.62281532496541,1.33508021614854,1.3491862593097
