Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.65229344355382,1.48857475146845,1.32689582718281,1.47692423924098,0.674093541171328,0.639840372048839,0.512520687612901,0.650099103368226
Case2_10dB,15.7969942139937,2.48407125892918,1.53906183078434,1.55031505063766,2.9712795175521,0.665482121794027,0.515802919923543,0.66102411871726
Case2_20dB,50.4863077647059,8.79006326409644,1.76621172414833,1.55022754195371,1.28593211107816,0.612220945949577,0.50343580222074,0.66091939528121
Case3_Outlier_Leak,16.2493235100788,2.82523208253942,1.73606667543081,1.5601079950754,1.59115537528924,3.61247369515776,1.26518861971285,1.36467861735283
Case4_Pure_Leak,1.70047108196532,1.49323734701147,1.62738750791208,1.48702842259394,0.816820723882008,3.56682733069686,1.4100111286908,1.05088812536438
