Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.44522055841359,1.32485867563042,1.207999452224,1.33366668239133,0.698790341222477,0.669606412114253,0.518784027632155,0.677885795938091
Case2_10dB,17.8513124218511,2.84980783482592,1.27635669556754,1.25200693400839,2.83980309750076,0.641488312938681,0.536219615918824,0.641188213774832
Case2_20dB,51.779503994783,8.61614411827521,1.81507110367454,1.24950796477694,1.04332135625453,0.641818264346862,0.560555052747612,0.641135725992093
Case3_Outlier_Leak,16.4974642569048,2.32635466716513,1.32330388449014,1.26829155871186,2.47660592276377,3.73360850071012,1.08637913274905,1.20111462139291
Case4_Pure_Leak,1.74000547994076,1.49829336948734,1.32619163374226,1.49784489040184,0.852756558141834,3.59489601882914,1.22632109391464,0.935532185585336
