Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.49496612471479,1.28805347680699,1.15714025949097,1.3050154633017,0.797411538180206,0.753931543473697,0.570326096910629,0.76498003821442
Case2_10dB,17.8112297513964,2.28285348676878,1.29055001290979,1.39666507118143,3.16426903519314,0.720534143157474,0.54967017353886,0.729081608991754
Case2_20dB,49.7476695479491,8.35511457053289,1.57534508030819,1.39725691994913,5.5542375529225,0.724375514964951,0.548313103624158,0.72914622000661
Case3_Outlier_Leak,16.4409112210022,2.02827227142553,1.18859476087276,1.08637047227723,2.8641891423593,3.73654411960707,1.14560391504613,0.945621132583636
Case4_Pure_Leak,1.42914995702812,1.24786010233634,1.13887220794726,1.18769257970401,0.912883425502993,3.60559341269258,1.13902509848051,1.41682769959655
