Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.34751091555101,1.21267435147214,1.15433901802487,1.21494865380457,0.841692769682398,0.800605403311752,0.631408835058828,0.792405516008998
Case2_10dB,16.707781699051,2.6283621011871,1.19900783416784,1.24781507421285,0.871704633127892,0.799495449512257,0.63246827805987,0.804329037078307
Case2_20dB,53.4150824865255,10.5595742640893,1.57638193397375,1.23192351795639,1.42133405749472,0.812915354291246,0.631856497529783,0.781920991053126
Case3_Outlier_Leak,15.9223214553009,2.5531735576996,1.42512516599628,1.34382529043777,2.89500255277979,3.76619082014303,1.03224530220573,0.964827472668834
Case4_Pure_Leak,1.75661825955482,1.53921270024595,1.36845280033613,1.54443786661773,0.767061617171794,3.54853593605601,1.25617573863577,0.798048242339226
