Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.51992339336939,1.34404215055172,1.42803047100615,1.350905857673,0.700402003571182,0.661156324975103,0.516810794225154,0.668508982879906
Case2_10dB,17.2736270672298,2.49130522142422,1.52581191397659,1.31607309556449,3.31281786307396,0.633074995876975,0.487257805998111,0.633012805343831
Case2_20dB,52.243273608109,8.44349943488606,1.78237201367651,1.28653310729215,6.42811290462217,0.636103503558875,0.487163916897567,0.612016160098563
Case3_Outlier_Leak,16.6554056060959,2.45319522753403,1.36959228009513,1.27805932258465,3.29134977536588,3.77481857566131,1.46614591579766,1.1263762567798
Case4_Pure_Leak,1.85058018767054,1.58885342816525,1.42324064166528,1.59373949583047,0.930210382094065,3.62029745937746,1.60663045780573,1.19281536823915
