Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.2512258302248,1.10225936244885,0.956022301673345,1.15991374790096,0.842924751810385,0.793908757557994,0.615406884826592,0.798454315131604
Case2_10dB,16.2431300297705,2.37585450378789,0.963159342851068,1.19273326484321,1.10536268110955,0.808461271457553,0.625276044738392,0.802648543842575
Case2_20dB,50.7357826065567,8.96937722299777,1.54542303552026,1.19279622745588,5.55260989932414,0.832150499476007,0.628235139803574,0.802419693248479
Case3_Outlier_Leak,17.3840725442937,2.12303411148878,1.10694600668287,1.13643251528655,1.49220817036634,3.65598937242113,1.16812166729327,1.23160311683498
Case4_Pure_Leak,2.02389266962091,1.66767853270333,1.44688568373397,1.60594044185809,0.829396091042312,3.56961965765583,1.22419834662633,0.922272361497774
