Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.66377883430812,1.47066896325669,1.35410510338955,1.4745365808142,0.74457341322497,0.707696173486818,0.564321476407059,0.703681996580617
Case2_10dB,16.6220662516104,2.72603770528092,1.26640857233494,1.38403793942388,2.44487625787301,0.697640512505329,0.555246515962075,0.682847826373897
Case2_20dB,56.4718631688254,10.6638121221956,1.85832370335359,1.38447661305865,2.99201232432552,0.749062762016278,0.568324483502906,0.682402777206459
Case3_Outlier_Leak,17.3496362127302,2.93805730728761,1.60849907153904,1.42981912618708,0.864518075417693,3.80805273733029,0.951523889804465,1.21679618809764
Case4_Pure_Leak,1.31798569815586,1.13243126707518,1.11102438727224,1.12050417691471,0.917987586786774,3.62116443741673,1.09970489459857,0.957720498445463
