Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.62065151634503,1.38137806642313,1.19943854204015,1.39762670522111,0.794392865835741,0.752051164654072,0.608764740191085,0.767485910854777
Case2_10dB,16.6785549662293,2.49409157146112,1.34259506764441,1.46805917627808,0.984351772594367,0.727431288114209,0.567975676439126,0.733139403757468
Case2_20dB,50.2501723651089,9.50359111359253,1.54062591128398,1.4677015062121,5.47150162297871,0.758609338888371,0.567892073544731,0.73304762770197
Case3_Outlier_Leak,16.6603718555622,2.83687542104033,1.60063850206191,1.57439675964113,1.36431845958488,3.67195776974879,0.98016122773903,0.773438546887905
Case4_Pure_Leak,1.38194395282639,1.27180121437329,1.35190830610767,1.28859105557275,0.90305250745497,3.63337915260098,1.18125137720169,0.911265431110809
