Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.44008280318358,1.34623882074276,1.2463314025638,1.3382463640526,0.825402299816352,0.781195286872556,0.627683899836586,0.800206302155778
Case2_10dB,16.8402037323173,2.32364342986685,1.20934467226751,1.25804461371474,1.97557030048272,0.791187637341359,0.631471862068039,0.805861833775061
Case2_20dB,51.2164682559963,7.18689565497712,1.79723624632847,1.25601056126133,2.98778266383118,0.79498059925412,0.612065599689501,0.79487628739803
Case3_Outlier_Leak,17.4390835945228,2.57277317908117,1.27089019283978,1.24650251700854,0.914858315844526,3.76432134220539,1.53637081649837,1.37293137938009
Case4_Pure_Leak,1.63802184045976,1.48479591607119,1.35401521953126,1.44811620652784,0.785405969645167,3.62163787216878,1.00016185293501,0.840415919039783
