Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.59781725510145,1.38018941306198,1.22345856509054,1.40229466470839,0.736108325721175,0.696291051950429,0.539258115378454,0.706459911871358
Case2_10dB,16.7841793903615,2.81350328104484,1.20215210788619,1.32943468035909,1.90336534750797,0.683771257264102,0.532621802798414,0.687394120765679
Case2_20dB,49.9961424365342,6.69156526637695,1.59682541676336,1.32910754588754,1.37425239672156,0.692774918474565,0.534174797737994,0.687321715107474
Case3_Outlier_Leak,16.1023722780371,2.41443345522813,1.21527416001187,1.22195934923638,3.14039989060018,3.76190498556207,0.965152715428322,0.978983861079924
Case4_Pure_Leak,1.43224816930308,1.34427538482763,1.25131598324623,1.32607058839455,0.755325535976898,3.54834020958719,1.1401629502999,0.745449356454515
