Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,2.02917464769871,1.71972911682331,1.61463819082001,1.74492775451821,0.834461699394896,0.787946456667946,0.612752018671053,0.79736973561503
Case2_10dB,17.2572262300574,2.80560855629668,1.65085154754305,1.8260307631977,2.17752204304964,0.775150524541612,0.612562422938126,0.781724465784583
Case2_20dB,53.9435301820398,9.52756531878186,1.86801268282595,1.82453816123948,7.88881728843563,0.785477375790037,0.619161455319399,0.78727121794632
Case3_Outlier_Leak,16.7335818267648,2.37997505057249,1.18982154150531,1.09502808555317,2.7396299194809,3.75293617386059,0.897804362948202,0.797818742087987
Case4_Pure_Leak,1.80671224957304,1.54306155415808,1.33189814819465,1.49072124753464,0.870476010123424,3.59652708333319,1.4595192787479,0.923240357560949
