Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.7510366307781,1.44609407181993,1.24124708243183,1.45851625067367,0.781098179277792,0.740654618051175,0.631195346637144,0.766737746799392
Case2_10dB,16.825848851025,2.25597879237397,1.09941756322287,1.16802955417004,2.8428303528847,0.746616446548531,0.637290914384147,0.770193466088709
Case2_20dB,52.3256004464324,10.4384787261676,1.82668301013226,1.1657276981076,7.84469242899425,0.747751075022561,0.626116565898811,0.770365495408056
Case3_Outlier_Leak,17.3226058526544,2.35210260935613,1.20057802451172,1.18512929992666,2.57489643153699,3.73613380303799,1.47943596836301,0.895854793455928
Case4_Pure_Leak,1.72253741781936,1.43474834236626,1.30606958954606,1.39277088499354,0.783442577422219,3.62224071955041,1.55850885440659,1.66153479697392
