Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.40572355321478,1.2972488051902,1.41204043697944,1.38248163589057,0.847731332975962,0.80584772101605,0.653594486853953,0.817290749819253
Case2_10dB,16.9623054373398,2.35182893294391,1.53736867743282,1.42216298667522,0.850288955875905,0.790080756954124,0.632785889628264,0.787545912586446
Case2_20dB,51.3470717351343,7.35236543058442,1.83525315311232,1.42213018747014,5.88186871351393,0.789621590050107,0.653055777284748,0.785948093425084
Case3_Outlier_Leak,16.1055803364653,2.65045721177326,1.50977373064492,1.46619599569275,2.12885879391986,3.73920446824707,1.03565656197077,0.877469928587883
Case4_Pure_Leak,1.74207723563884,1.59707244217475,1.52053965599964,1.58867267769244,0.923047512518759,3.55969303366388,1.32046755866943,0.976567801168318
