Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.55286346020052,1.37773946545783,1.27506353863251,1.39216599094056,0.849539996027811,0.808123636863258,0.637163643676763,0.819960178756526
Case2_10dB,16.4546824179096,2.56829390116703,1.19934127744284,1.33265705813028,0.814124441619388,0.815822393026374,0.625326865558357,0.813302739240049
Case2_20dB,49.6519612461015,6.73409250408157,1.74985492785963,1.33319168420392,5.81232808960583,0.82175193062239,0.645578301495696,0.810355956668239
Case3_Outlier_Leak,16.8346984627834,3.21488009544808,1.3966845107898,1.38342425519658,3.3005292017585,3.76876756721993,1.13203375715168,0.99899798294681
Case4_Pure_Leak,1.45937711816793,1.33470601172761,1.21788755535061,1.31984703541577,0.780967715551302,3.51626140369564,1.18497386597064,0.979153659732437
