Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.64725877153432,1.37341457727246,1.43375980262132,1.3868325859879,0.727363301161643,0.693758826396766,0.562752625447834,0.698959759568048
Case2_10dB,15.6348254673929,2.27183899115077,1.45461900587485,1.23813679993203,1.14330959607073,0.71179000424554,0.57336716492048,0.70941057475651
Case2_20dB,49.9691041938066,6.75331455576379,1.78618689559831,1.23864858501979,1.31988598651246,0.750429481552427,0.571840049795286,0.713632362761179
Case3_Outlier_Leak,15.2765917596359,2.63636284499582,1.13530868087182,1.06994929494329,1.47411861362444,3.65331323505198,0.989525866904683,1.36305691378043
Case4_Pure_Leak,1.85758802071868,1.55937689624289,1.34311368809295,1.53945347763821,0.875805857631828,3.63222090452471,1.00234325301376,0.919632834592136
