Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0592837912962229,0.0648535053949771,0.0603902805623083,0.0596578007651353,2.88083692849088,3.37283760925606,3.04595509624377,2.97829616757302,1.16102464461886,1.12505978227859,1.17616306767407,1.16825867939716,1.70316545241807,3.45386021848657,2.26021661923568,1.90282132199811
Normal_0to12h,0.0644854566358409,0.0707559635765903,0.0641837796454449,0.0636080933443828,2.97207104804957,3.54593053496625,2.96826423312749,2.95458263932387,1.27012215834344,1.20761740209105,1.25504975940964,1.23784818444755,1.61809274610643,3.77868230401914,1.5842185055785,1.48690639662674
Leak_12to24h,0.0650587324509106,0.0748106966571606,0.067162846055597,0.0655595018297988,3.32855123316761,4.14110021086859,3.60709460433986,3.49330669113545,1.35585844731783,1.29469301573132,1.38032241289951,1.36606016622612,2.35408020541219,4.832303946141,3.1467562538885,2.63911892278466
