Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0551711815400391,0.0615238968286719,0.0573635215540952,0.0555222548850646,2.34586995018068,2.95607820257128,2.60221422506611,2.45918722761472,0.982110372230056,0.952708694601775,1.04241647430968,0.961082019475892,1.61489529703722,3.51258853451546,2.40414009588753,1.57811998033368
Normal_0to12h,0.0553303376335777,0.0615814697132448,0.0532615990637088,0.05310615305934,2.05525619148206,2.8347442706493,2.01341278008059,2.00093657438631,0.998284382419527,0.966324745814274,0.981120895141605,0.978570946185643,1.63892576045739,3.79877568165938,1.05940072966892,0.829159111281308
Leak_12to24h,0.0594661997514559,0.0707014479500448,0.0635946793247382,0.0599477822540547,2.85191549253336,3.80991529491971,3.26158328579254,3.03434788878307,1.08583315634479,1.03290096767911,1.19250982248981,1.04746189667915,2.24109596667294,4.92105190643847,3.35925067296032,2.18969222342096
