Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0585659916087349,0.0640325755519175,0.0602950661904563,0.0563481624339157,2.47200770070628,3.03984408434207,2.60458616555898,2.44507883757989,1.25520724338786,1.23389916024806,1.32042578998456,1.23643379005408,1.68354208258814,3.49287987426675,1.95187253937621,1.27760113866983
Normal_0to12h,0.0581219378222457,0.0641145370676956,0.0565112490840775,0.0564000642449175,2.27051177871023,2.9642055507121,2.24098368018964,2.21909055161357,1.15392243809309,1.11068800377383,1.14356639614092,1.12643026210731,1.75086822149881,3.7904541759879,1.51043450393114,1.30612506068175
Leak_12to24h,0.0641234590431988,0.0737155956296675,0.0684628537724082,0.0609531797790479,2.76846901620242,3.72000636500419,3.01839507589546,2.73968554966564,1.33963607068208,1.30002600972096,1.41754008826417,1.30471863411166,2.3136175058507,4.88140562817085,2.69668067732449,1.69515963817659
