Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.060914617369331,0.0660880138502047,0.0618608508803456,0.0617981669775683,2.66755729778661,3.20085363884462,2.78445363202059,2.74034075831196,1.16520510252495,1.14291389895709,1.14497231746698,1.14111245891512,1.70181019985062,3.49597570887505,1.91900990403912,1.79162537392103
Normal_0to12h,0.0633520896747877,0.0692782237371996,0.0630537412217001,0.0633142045757234,2.78997951323461,3.39753482073586,2.78403022376861,2.79723621534747,1.1840618613498,1.13266708530329,1.15821937112038,1.15043096580591,1.68245427475954,3.79688515159349,1.6520255383605,1.77756560899086
Leak_12to24h,0.0650532045768225,0.0743512887370219,0.0676420740834194,0.0670916378019984,2.99536168563856,3.89175763402422,3.20767324413723,3.12247965800876,1.2033635505465,1.1604577036513,1.16317724995715,1.15946602328415,2.34534292345533,4.88841400410279,2.65779770515263,2.4738425115463
