Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0598863797762182,0.0661407910304507,0.0634019036387961,0.0598848422099273,2.77494398962409,3.30598991383816,3.00554560906248,2.80901756885828,1.23380718569171,1.21454713105096,1.43421893796992,1.22853943707361,1.60599793552803,3.55962306065243,2.71443883689438,1.94203711794233
Normal_0to12h,0.0586388753273658,0.0647179588138602,0.0588552473708207,0.0588710714341379,3.0036257772992,3.5897619091116,3.00595288247483,3.01228264890743,1.06847879126191,1.05195949770381,1.20257106631743,1.06332485013547,1.63616773838659,3.84939853810426,1.59530036842666,1.55379601373589
Leak_12to24h,0.0646982653168101,0.0757686158009069,0.0687236111061687,0.0648304683268634,3.22107430053094,4.09212316109032,3.58690237965178,3.27638497208548,1.36687907330467,1.33244377125278,1.34419183929569,1.3609500028348,2.19738279355546,4.97347771084931,3.78366793505214,2.68470754503687
