Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0600292855455668,0.0660374983512845,0.0614834300027832,0.0600486537085322,2.9387945456485,3.43452790189001,3.02021882683585,2.95549272079875,1.26814885790921,1.23712801144499,1.23394093813129,1.25746030532709,1.69134276626439,3.55944617522465,1.84019296351543,1.7014023696916
Normal_0to12h,0.060167861154873,0.0666604188152673,0.0604262973410857,0.0606755266733568,2.93253808357746,3.51794512285251,2.93649131271028,2.97612330023331,1.22895232684263,1.18028071760533,1.19583148591421,1.22474902210508,1.7387774378466,3.87603982822043,1.70894370222238,2.03776172822551
Leak_12to24h,0.0672770891247836,0.0775915636647804,0.070258121983198,0.0674730409188371,3.49671895103432,4.29645672727559,3.63121034756065,3.52432247436443,1.37618507445208,1.31933273589011,1.29905403273367,1.34667558738428,2.33394731279766,4.9796252570367,2.54643723154122,2.34781619198834
