Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0554835092691078,0.0613943915248487,0.0569557424225918,0.0551781036270958,2.4217911438132,2.99247341202852,2.62477135856532,2.48000531338808,1.11017327455466,1.08201741763591,1.09440281105324,1.09575642750693,1.69110948226632,3.51762986296159,2.38912100287892,1.65555430870692
Normal_0to12h,0.0545586728510476,0.0607999092986783,0.0531280248195626,0.0524334701900362,2.16504968363968,2.90429079981805,2.12784912977589,2.1084956343961,1.15604194807881,1.12027069661811,1.13596606247912,1.13436392703251,1.58225516310188,3.82692578934945,1.03990013203777,0.813142597230413
Leak_12to24h,0.0596598139732173,0.0701583203418347,0.0624072751259871,0.0588582968722209,2.48827937751889,3.50523162616237,2.86601019029876,2.59775412017993,1.05835904303202,0.999207327882324,1.02654390307035,1.02610424060538,2.32089009097091,4.91464237025113,3.32266329288373,2.27388077177717
