Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0586850668290702,0.0639655650731537,0.0603643629265364,0.0594675370722455,2.67273339460394,3.19146504027811,2.81992740960629,2.74325888823652,1.4315679086567,1.40973887822194,1.4361413535863,1.43154544788299,1.75424532658828,3.47745619828626,2.1068711923842,1.8096563355168
Normal_0to12h,0.0557664257264526,0.061525670055827,0.0557364428584131,0.0559812520878187,2.82760250799024,3.42676903403421,2.82549303326153,2.81741070022801,1.53537442703586,1.51351958142845,1.53189243520019,1.53575499842446,1.70960234009304,3.81282844750695,1.72091951030681,1.62211522184059
Leak_12to24h,0.0625891467024935,0.0720769990958953,0.0658389340808644,0.0638897101922079,2.77433918732291,3.70103364496686,3.04295348426116,2.90263217876299,1.43212485275246,1.38877670159827,1.41288948410262,1.42952083698167,2.40815646196376,4.85623116136619,2.90527524756233,2.46609714557852
