Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0590536344457239,0.0648716000692326,0.0585642524231238,0.0573657956960127,2.68794325795827,3.1974110324097,2.737496243809,2.67948516931047,1.22327019758119,1.18821216533785,1.21223544745575,1.20861926143773,1.75382886659569,3.45436455721535,1.74578553104391,1.37550496742608
Normal_0to12h,0.0614516448962589,0.0675179537966891,0.0605085657029513,0.059829768376321,2.84448085832501,3.43007095144389,2.83209229030157,2.81559754547973,1.35074379135043,1.3081773859269,1.34547908657167,1.34557032770378,1.74613462718996,3.77785206586416,1.56603764199698,1.38459688215659
Leak_12to24h,0.0641070181982271,0.074377887863938,0.0635260310891431,0.0610462035983047,2.8528660125378,3.7488184740974,2.94593321504019,2.83750707421326,1.21485713918612,1.14419579852735,1.18025671835409,1.17858067280387,2.42159113302883,4.83062922831079,2.42048963800488,1.8845675277542
