Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0592334564677732,0.065094311127407,0.0595549791076504,0.0579894194943981,2.50733378310313,3.06578304273556,2.63197941431667,2.53316899282108,1.15950089216161,1.1277267968221,1.14436170541023,1.14544678063644,1.72897086227998,3.51497288749405,2.08022769516936,1.61369161717909
Normal_0to12h,0.0625377111392851,0.0685591009437891,0.0613531786449906,0.0606225751485433,2.81766821574061,3.42647044692388,2.78649054897199,2.76834355841852,1.42449876853551,1.39196465637329,1.41252507360625,1.41307678754312,1.77520712798331,3.88216184659413,1.32279147791061,1.06330866922459
Leak_12to24h,0.0623453225984007,0.0729687955695652,0.0630613371053017,0.0598300543115517,2.60309944677316,3.59382730341349,2.83660314879865,2.65169333636799,1.22924808813629,1.16952197730486,1.20115286356497,1.20173523294642,2.37725086774119,4.91184354337455,2.8852661491886,2.21771676805243
