Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.060683971840595,0.0662645291710822,0.0609345162612861,0.0595061780483118,2.46180337125789,3.01418219349206,2.59510067026128,2.48136137349906,1.15041846546159,1.12038976555778,1.12248950584808,1.1248214447042,1.7593050908432,3.46947931624681,1.9813070922451,1.34489219219006
Normal_0to12h,0.0595545601067764,0.0652431711570827,0.0582011355255214,0.0575878137009269,2.18858451095446,2.90778221196069,2.14377791569563,2.11937650784111,1.05998548974308,1.02034631473334,1.03855385699586,1.03133459862019,1.67404574865852,3.75502693385795,1.1401076612073,0.865055533329209
Leak_12to24h,0.065995272183323,0.0758484449943732,0.0666351499863847,0.063858601064177,2.73997938297578,3.6707448239758,2.97478728331752,2.77490032753595,1.33756058940227,1.28631306912788,1.28965251906245,1.29177201618491,2.42434061933856,4.84941078673313,2.75401637943558,1.83252289978072
