Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0579639067739349,0.0636102262670273,0.0611052427985502,0.0569930388761708,2.35796123643435,2.93160502806049,2.35818418799528,2.31332000391143,1.20977727025226,1.19803208404103,1.50526586324477,1.2096895221059,1.78575124837005,3.48405839073596,1.65686872165543,1.40105656305022
Normal_0to12h,0.0538748639507625,0.0606506998516273,0.0538911313160905,0.0532497577044846,1.9569093566956,2.72679892612508,1.95092448013164,1.91704846727094,1.23336782500617,1.20290831602045,1.23302816364298,1.21070060731776,1.75901885465786,3.77765002318728,1.72889725092966,1.53712545433355
Leak_12to24h,0.0633767012903392,0.0732859277879921,0.0689227211788219,0.0615130464974203,2.63400139950015,3.59494191017515,2.63712687838212,2.55496677849923,1.28696912377097,1.265135932799,1.77367423406178,1.29676573591433,2.46331726178607,4.87055814047596,2.2780269650207,1.90924689201824
