Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0551412048280979,0.0611941494736327,0.0565667282270214,0.0551447339169679,2.21859046076788,2.82818151625421,2.4168027969347,2.28385970954431,0.985981672904391,0.980285555196169,0.967330064268542,0.981900517369054,1.78147000922416,3.49505480291229,2.32074293563509,1.83376705693977
Normal_0to12h,0.0529298235638709,0.0597822806996431,0.0514461182018543,0.0513163239669322,1.98012547255554,2.76121251731311,1.92263444026473,1.88919677135319,0.954671196701603,0.949766189512418,0.951537787024296,0.954698555485426,1.7372617546575,3.78640769733591,1.62937218531413,1.55916717678116
Leak_12to24h,0.0609078799487853,0.071406808300321,0.0638181698776525,0.0606551735996562,2.29515500109198,3.36697381056788,2.660838185357,2.41499322387311,1.06440979944127,1.0540001249723,1.01993402841215,1.04939956866137,2.45628751599588,4.88561780011215,3.22744429047547,2.53099523085193
