Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.7474176649227,1.4911204921364,1.35326423176719,1.52407497310008,0.91245040092426,0.863529742774845,0.680205507374649,0.875372002492373,2.86010759340225,2.77810540162386,2.75890587715683,2.81294042996387
Case2_10dB,15.6244582046621,2.32755885866317,1.32331021823198,1.46668385607722,1.21571049819977,0.876805244665959,0.683580176565189,0.876445138050833,4.85105171513975,2.81930261682638,2.7084468312195,2.77200595382478
Case2_20dB,51.4698828334511,10.2419579666375,1.8329113004879,1.46592610012529,1.43153236790028,0.896902666298546,0.69638146639968,0.876393792180713,13.1431653052942,4.20431412330355,2.74158130162637,2.77227231914755
