Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44522055841359,1.32485867563042,1.207999452224,1.33366668239133,0.698790341222477,0.669606412114253,0.518784027632155,0.677885795938091,2.0904852124441,2.0371144325025,1.99132458082233,2.04332977722284
Case2_10dB,17.8513124218511,2.84980783482592,1.27635669556754,1.25200693400839,2.83980309750076,0.641488312938681,0.536219615918824,0.641188213774832,4.86652345115245,2.09186502702962,1.91440966229386,1.95724772288075
Case2_20dB,51.779503994783,8.61614411827521,1.81507110367454,1.24950796477694,1.04332135625453,0.641818264346862,0.560555052747612,0.641135725992093,12.9700680588992,3.34944351248393,1.945329386457,1.9571179824137
