Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.62422800131881,1.38075567139105,1.24378444225335,1.42407520441773,0.700265802621259,0.661457514689666,0.522001622308657,0.669703779979821,2.70821391395528,2.62583863798341,2.52330087134368,2.61105318040495
Case2_10dB,17.0540595678202,2.64863404983172,1.34025380143102,1.50258067319303,2.04542483222955,0.694346889958116,0.537854749418074,0.69631051059947,5.07408512321525,2.7538637760037,2.54504026686246,2.64664950262964
Case2_20dB,50.8165478728026,7.92412170047392,1.75534508947373,1.47161874884696,5.8632980478397,0.692273050994489,0.554697902603534,0.679869807751883,12.9138525237645,3.57979332191419,2.5591700454039,2.6366034439247
