Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.40981215931943,1.27211524352368,1.17075732758617,1.2642408275063,0.899603220364315,0.850704766391499,0.679631575657005,0.863259627337929,2.88588695631871,2.82025757588304,2.76767777913963,2.8362776690453
Case2_10dB,16.1377553796418,2.35570407852347,1.24298395487345,1.27610239838877,1.98958338232697,0.828380736149309,0.650821644188371,0.824199215849928,4.98947164055154,2.82554228487861,2.66633350325463,2.73479683404223
Case2_20dB,51.3076388333093,6.89759793015986,1.56167745535503,1.27597511584285,1.67773375405933,0.789021052830805,0.648308846002532,0.824199256478121,12.9092269672476,3.68070371531953,2.68489439099579,2.73460707120066
