Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.55177052951796,1.37410817174407,1.57404992902908,1.39383782345484,0.844997486504538,0.800767183394326,0.64357244266934,0.808753200584451,2.65243089719098,2.57098023356537,2.50832091268688,2.56842142824338
Case2_10dB,15.9495076132179,2.36956864389012,1.74695386843989,1.37398340776196,1.80686770172103,0.774967544530329,0.616652985895832,0.771701129061961,4.76801996998549,2.59577563941577,2.42254927014847,2.46751881870008
Case2_20dB,52.120838592125,9.21216925453262,1.91425411345216,1.37498321857242,3.15803181844285,0.779307800064914,0.612170986244742,0.771959900008806,13.3651435084815,3.48739839957111,2.42501934811209,2.46787973024349
