Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.65229344355382,1.48857475146845,1.32689582718281,1.47692423924098,0.674093541171328,0.639840372048839,0.512520687612901,0.650099103368226,2.46862211749173,2.40927326953516,2.34981555469812,2.40571126416407
Case2_10dB,15.7969942139937,2.48407125892918,1.53906183078434,1.55031505063766,2.9712795175521,0.665482121794027,0.515802919923543,0.66102411871726,4.76700594891502,2.56249813345349,2.39703752474993,2.44518154083842
Case2_20dB,50.4863077647059,8.79006326409644,1.76621172414833,1.55022754195371,1.28593211107816,0.612220945949577,0.50343580222074,0.66091939528121,12.7905938967789,3.76247825173706,2.40041199852442,2.44543293168679
