Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.39258507437887,1.20658665378789,1.09852278281253,1.20244376355808,0.734149852773691,0.691460083747424,0.551158342002499,0.687163349481162,2.6247831458822,2.55917496348653,2.50969358141219,2.56300929417288
Case2_10dB,16.982145542573,2.62002996989129,1.15627593786203,1.1970347920295,0.91413470997172,0.630953324959131,0.482095653480726,0.593375248103135,5.08495297952069,2.46463026711999,2.29784815741549,2.34392997978421
Case2_20dB,56.0670347907607,10.2791215098299,1.62620771595751,1.1966830919883,4.07170757034231,0.678859736831635,0.484104140187368,0.596331168148897,14.4502249734179,4.27050283094068,2.33925857310092,2.3456140231541
