Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.72534606384068,1.50505468610236,1.56277034885913,1.52932757170966,0.708377816536295,0.665304594965085,0.51374585077105,0.667867718610033,2.61983372598089,2.54590126143919,2.44320193590423,2.49253713675321
Case2_10dB,16.7284134988503,2.49450401082149,1.64273150717693,1.54188698294111,2.5635400197674,0.703580204239074,0.544332220666878,0.700887423731683,5.015384542774,2.70155929856759,2.48763891211631,2.53152226380664
Case2_20dB,53.5894043681979,9.133570958009,1.89869622329253,1.54263104080951,6.2965070544543,0.70372564955213,0.54488938371334,0.694908477984322,13.7174406140967,4.07339889800174,2.5037080572692,2.52899503924783
