Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.46258596617403,1.27466136289938,1.23618741738025,1.31143284294853,0.870288810447293,0.823307875927122,0.645471566355632,0.834844558216391,2.30996536679063,2.24952477335341,2.16542398385332,2.24710367709516
Case2_10dB,15.8041053283476,2.68755967637902,1.44467516447835,1.40888176994841,1.91144296821754,0.844791245022021,0.661273280170119,0.854920731527304,4.63521679284469,2.39417217262659,2.18895692379924,2.27311806972442
Case2_20dB,55.0044103714411,10.9214145194807,1.66475224588355,1.41092323734022,2.93211470518608,0.972350658229496,0.658591677175834,0.854228037789594,14.1676480333918,4.10418340525798,2.21690394034788,2.27317895338058
