Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.49761062143032,1.36585458293505,1.26179455182583,1.36956038226045,0.79024964451151,0.7466505473917,0.585466429933079,0.757577398141895,2.18094554243747,2.12604344301123,2.09655064111824,2.15192559492601
Case2_10dB,15.6084322628031,2.07621423301642,1.3522838391213,1.48143242403131,1.89929262694638,0.73014557294451,0.567599835142813,0.728949682358349,4.4752745437531,2.19323907260142,2.04779604329849,2.10229875501719
Case2_20dB,51.345713570437,7.77184870825685,1.81049300201757,1.45837380372569,1.32267651921007,0.686064212681864,0.582934737616558,0.708052479348297,13.0820169270353,3.22379346833473,2.06583225891818,2.09167957395366
