Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.60986027336666,1.36681534649174,1.23235328969657,1.39834730532408,0.770478813383547,0.725818581579509,0.580801935427301,0.733164214901087,2.88874869522381,2.80919201066259,2.74684676114373,2.81338367958894
Case2_10dB,15.8620169107549,3.22528991077291,1.28656146455057,1.4706001993428,2.08070822849655,0.725597344140974,0.565044933844794,0.707531486703203,5.04408633623821,3.17120280613581,2.97174602272024,3.05095323873239
Case2_20dB,52.1320265331438,7.23810775942734,1.64226429785758,1.47091596350655,6.50407553249505,0.666967731879111,0.564265300424083,0.706433099632566,13.4079270327878,4.16635239485227,2.97852281448845,3.05123892776732
