Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.45431950910724,1.29208811469481,1.23121165706855,1.27962897591625,0.767353990301681,0.728741831235046,0.554433798765983,0.712605134921422,2.25384597638872,2.19202099364885,2.13856980378129,2.17926234604887
Case2_10dB,15.8357631074441,2.68788012099764,1.2862621802605,1.29724408278567,2.51864192209141,0.656756959609857,0.532422555493005,0.647890565616907,4.5992900681161,2.37089613538398,2.17893148043553,2.21050001721354
Case2_20dB,54.1698460279913,11.2179087977636,1.80132033651502,1.29745962851296,5.8825374034185,0.681307917522332,0.551160122097176,0.647718060837202,13.774707943717,4.26149776778813,2.21663585522501,2.21057308360253
