Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.47406311077933,1.33310544905228,1.20980623480638,1.35505825686774,0.745336345514167,0.710355329711865,0.566581882748283,0.719486899342725,2.20947775381526,2.14869020571294,2.10807372900064,2.16625361776334
Case2_10dB,17.0362896335917,2.86303323410272,1.25808467952701,1.34784057316998,0.781623977422152,0.722355845743835,0.561580512210992,0.718843852983599,4.6774440497646,2.2171813500243,2.05287631469014,2.11188960020706
Case2_20dB,52.5928720318033,9.90129688304535,1.71021360943623,1.34791421729952,2.650263327452,0.717469900340642,0.566976019887233,0.724070801361809,13.4218133386677,3.51519059850059,2.09198807589878,2.11224891288078
