Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.95968464576355,1.63777199951421,1.48940188824177,1.6184742896149,0.788829649065017,0.750900879970787,0.603867486260904,0.742294155795963,3.33303651815145,3.2315094099747,3.11693577591957,3.18757808866996
Case2_10dB,15.5035430595759,2.91674187560594,1.62756732284802,1.77194576807676,2.58627734818999,0.717223916137596,0.572609417251782,0.715615069708551,5.19829120182251,3.37436501984189,3.17091727947435,3.25059745027695
Case2_20dB,52.0849159929871,9.68579861323601,2.01159433258662,1.77172245501764,0.994319821389492,0.770289207476008,0.592521057598397,0.716025141755825,13.3662949796054,4.65096837692783,3.19232779224258,3.25081828885233
