Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.50451260761864,1.31951047931208,1.20057004239002,1.33740155468878,0.919439944376554,0.871647253674483,0.653600645659072,0.86713181602197,2.36518484022438,2.2982087571943,2.19177982693065,2.28019077068407
Case2_10dB,16.3503556975611,2.71123024680834,1.34177503629531,1.45440981232869,0.958384842220147,0.922960884302617,0.688816470476817,0.912016043834409,4.83249233231686,2.63439069394452,2.40777640450307,2.50269935132745
Case2_20dB,53.6154316738168,9.64942914308321,1.76563979153895,1.45440196947845,2.28415373973497,0.89069843007476,0.68497961602271,0.914068752306419,13.8099952561168,3.70006247839493,2.43100233891115,2.5026887340749
