Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44491616763474,1.27610025660129,1.18829831432951,1.29452766752111,0.735742451112319,0.69293129307498,0.539319716103779,0.70195173553191,2.79656333805901,2.72407286872057,2.66063938184004,2.71793335433008
Case2_10dB,16.6790196732676,2.55882242970359,1.25178961154976,1.30300370706709,2.1163605133624,0.70005856148843,0.553276576542234,0.706818905071152,5.08539521767283,2.88055135182428,2.72738689067132,2.7868789348781
Case2_20dB,52.3782632208938,7.19676219282453,1.68484239001128,1.30305725334519,2.35631361762803,0.714576912061523,0.553102369512556,0.704389443862519,13.4846847674051,4.04353349549321,2.74750270594479,2.78725000485351
