Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.3206915386598,1.13786156956808,1.03659332498382,1.156275796692,0.690999122361947,0.652924337041693,0.518477358849779,0.662930350513984,2.43200919111127,2.37001959321602,2.30824057843639,2.37113721377484
Case2_10dB,16.863168396213,2.36128284758457,1.06450465310422,1.05372408100672,1.04585877032512,0.678765114997704,0.532113140820804,0.678733682296708,4.98098151543966,2.54634415963085,2.39629688997671,2.45060696015955
Case2_20dB,51.5526255701787,8.3725679760224,1.60841086703424,1.05382142509601,5.43142711593931,0.65404309070575,0.529584425866528,0.680995129846308,13.1846661349852,3.94800085945018,2.4255883943334,2.45018699410153
