Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.75040077414874,1.52257166494727,1.32945976121702,1.52897874185387,0.773401506112358,0.738331008306537,0.585924604783131,0.702545551722704,2.80248330430005,2.72330150974241,2.6584149885029,2.73195381894536
Case2_10dB,15.0520013270966,2.61429428814011,1.31281724752986,1.40588437407902,1.1515708186263,0.750033067812064,0.627105704797749,0.703556419771406,4.65579243602035,2.71080991039772,2.55490970170808,2.61287119325529
Case2_20dB,50.0573235530122,7.60049422692068,1.67270912699986,1.40595167065179,1.11832631038449,0.815484811241253,0.595878555145687,0.704304472169692,12.7194561772206,3.80835581655089,2.57490669779871,2.61294317383934
