Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.29599978947611,1.20544933978748,1.13849829960872,1.21199377149547,0.849210495237988,0.802816637076474,0.631634036145987,0.811793176658569,2.02421480075943,1.97366144747594,1.94173246608719,1.9891786546253
Case2_10dB,17.3364333374121,3.10959237978108,1.16011672528294,1.10997317625124,1.40988676712738,0.832745418720635,0.628178611711712,0.832596178674785,4.95296878225678,2.02907399213952,1.82779824042583,1.86710500393812
Case2_20dB,51.1476648551964,8.99450324101541,1.70723772746741,1.11231741684241,8.03383379906337,0.834337800191182,0.658381607964029,0.83270736512402,13.0163563240315,3.55910316135638,1.87373098907901,1.86737626257943
