Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.74274001910596,1.7427509829642,1.74357991443593,1.73387130001275,0.887775843631833,0.889933351127067,0.88143424093705,0.880640244697389
Case2_10dB,15.8064501223804,2.05344178495441,2.11037526053923,1.81180429110009,2.28325823351616,0.915166790802308,0.908605676038956,0.898307709166414
Case2_20dB,52.285155593274,5.16928293098265,4.80505566882151,1.81119182264719,2.36220881947575,0.92227330896074,1.93922863270875,0.898357554638626
Case3_Outlier_Leak,51.0382318960603,5.42900742097338,3.75809366876779,1.44232156270234,3.08440684355537,3.89423876410273,0.934237852039129,1.15919818543338
Case4_Pure_Leak,1.61939371267852,1.61917530274904,1.61845245749057,1.5913681565448,0.874377259296302,3.84697655044672,1.55542253711567,1.00670185834751
