Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.68255831215321,1.68286361854013,1.68127962880895,1.67980434942867,0.731112918930355,0.732313041991719,0.730976868286803,0.714329853725281
Case2_10dB,15.9328010445789,1.89265881939517,1.64084991354442,1.47028659814556,1.53625921699062,0.703074327944903,0.826698931501893,0.700563566818941
Case2_20dB,51.9131424812352,4.53363076269285,6.38247868288754,1.46205867585869,8.61590295119043,0.70461942598368,1.76481095467758,0.691314141361873
Case3_Outlier_Leak,53.2920924772553,5.62525704420988,4.89595812492586,1.18054859787085,0.965826471830109,4.01371840113749,1.45818748396404,0.916147510492578
Case4_Pure_Leak,1.76946041069964,1.77247766016254,1.76314460854939,1.70838228345571,0.684906386809594,3.80397605192981,0.841327198843536,0.742349015151139
