Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.49400102784013,1.49414609618295,1.49329335227682,1.49328315405007,0.799603754881782,0.80020925483849,0.799570355418974,0.797295160251465
Case2_10dB,16.435100273275,2.12067272913237,1.74143695403879,1.52617834173232,0.802080344099645,0.766323945223829,0.761767403842635,0.756559402707614
Case2_20dB,51.4694978624129,4.91608980002137,2.95724990853746,1.51722889517185,3.11391119895135,0.767387923044366,1.35573956024899,0.741843713637026
Case3_Outlier_Leak,53.825539783033,4.86525439995486,3.11544951049009,1.61912544329946,8.22831215784045,4.11115375983624,2.30014561265249,1.12375820948288
Case4_Pure_Leak,1.31674368862636,1.31397569512413,1.34683687380848,1.30325735116329,0.81975744091784,3.76550621605134,1.24681558238819,1.11933775017488
