Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.25693585904083,1.25688042993116,1.25596774602164,1.25070104890804,0.833088835723158,0.833729935480874,0.834344560550322,0.827712432296201
Case2_10dB,17.38186156197,1.83641472858385,2.11191938246018,1.31887610709876,0.840773291713726,0.808114779876542,0.787611218354928,0.779977694141449
Case2_20dB,50.4151368274439,5.44975021324673,2.91925750733536,1.31610118528633,2.33370632252516,0.80664557912852,0.783659152583902,0.773919526080968
Case3_Outlier_Leak,50.6489310871203,4.58897508956096,3.18409147939196,1.51166231356305,6.27112699509077,3.87805636797183,1.33090440547011,0.887161449034074
Case4_Pure_Leak,1.19397244091586,1.18844855473101,1.18179969310365,1.17538750633292,0.905555357633087,3.65236978491977,1.17589754918786,1.06548305460621
